 7356  .7393968105316162 24 6 4 2 2 2 2 3 3 2 1 3 3 4 3 3 30 00
 7357  .8593053817749023 24 6 2 3 3 3 4 4 4 1 2 2 2 3 3 3 30 00
 7358   .856768012046814 33 4 3 3 3 3 3 4 2 2 1 2 2 4 2 2 20 00
 7359 .30495908856391907 42 5 2 3 3 4 3 4 4 4 2 2 2 4 3 3 40 00
 7360  .8692792057991028 33 6 2 2 3 3 4 4 3 2 1 2 3 4 2 2 20 00
 7361 1.5523548126220703 33 5 2 3 1 3 4 1 1 1 1 1 1 2 2 2 20 00
 7362  .9025338292121887 34 6 2 3 3 3 2 2 2 2 2 4 3 4 4 4 40 00
 7363  .4388521909713745 34 3 3 3 3 2 3 3 2 2 2 2 2 3 3 3 30 00
 7364 1.0993177890777588 24 4 2 1 3 3 3 3 2 2 1 2 1 3 3 3 30 00
 7365   .256266325712204 33 6 2 2 2 2 3 3 3 2 2 2 2 2 1 2 20 00
 7366  .7550181746482849 35 5 2 2 3 3 3 4 1 1 1 4 4 4 3 3 30 00
 7367  .6904546022415161 43 5 2 2 2 3 2 3 1 1 1 1 3 1 3 3 30 00
 7368  .3962760269641876 33 4 2 2 4 3 3 3 3 2 2 3 2 3 2 2 30 00
 7369 .22985349595546722 35 3 1 3 2 3 3 3 3 2 1 4 4 4 2 1 20 00
 7370  .3600580394268036 23 6 2 3 2 2 3 4 4 1 1 3 2 4 2 2 30 00
 7371  .7600129842758179 24 5 3 2 3 3 4 3 3 2 1 3 3 3 3 3 30 00
 7372 .34465357661247253 24 4 2 3 3 3 4 2 2 1 2 2 2 4 3 2 30 00
 7373  .7909592390060425 33 5 2 3 2 2 3 1 2 1 1 1 2 2 1 1 20 00
 7374  .4560563564300537 33 6 197 3 3 3 2 2 1 1 3 3 3 3 2 31 00
 7375    .77423495054245 25 5 1 1 3 3 5 1 1 1 1 2 2 2 1 2 20 00
 7376 .32379651069641113 24 3 1 4 3 3 5 3 1 1 1 2 2 4 3 3 30 00
 7377  .6381087303161621 33 3 3 2 2 2 4 2 3 3 1 1 3 3 2 2 20 00
 7378  .7239002585411072 33 6 2 3 2 2 3 2 2 2 2 4 4 4 3 2 30 00
 7379  .8751602172851562 33 4 3 2 2 3 3 3 2 2 1 2 2 4 4 3 30 00
 7380 1.3695437908172607 33 6 3 2 2 3 2 3 3 2 2 2 2 3 3 3 30 00
 7381  .5344812870025635 32 3 2 2 4 3 4 3 2 2 1 2 3 4 4 4 20 00
 7382  .5616369247436523 43 2 2 3 2 3 3 1 1 1 1 1 1 3 3 3 30 00
 7383  .5523946285247803 33 3 1 3 2 3 3 2 3 3 1 2 2 3 3 3 20 00
 7384  .5170150995254517 34 3 2 3 3 3 4 3 2 2 2 2 2 4 3 3 30 00
 7385 1.3139408826828003 32 6 3 2 2 2 2 4 4 1 1 1 2 4 2 2 10 00
 7386  .5111343860626221 33 5 2 2 3 2 2 1 2 2 1 1 2 3 2 1 10 00
 7387 1.5733963251113892 15 5 1 4 2 2 5 4 4 2 1 2 2 3 2 2 20 00
 7388 .09665828198194504 33 3 2 2 3 3 2 3 2 1 1 2 2 4 2 2 30 00
 7389  .7348780632019043 24 6 2 2 2 2 2 1 1 1 1 2 2 2 2 2 20 00
 7390  .6487025022506714 13 3 3 2 3 2 2 1 1 1 1 1 1 1 2 2 20 00
 7391  .3951830267906189 33 4 2 2 3 3 3 4 3 1 1 4 2 4 2 2 20 00
 7392  .7212390303611755 23 6 3 2 2 3 3 2 1 1 1 3 3 3 2 2 20 00
 7393  .6935697793960571 33 4 3 3 3 3 3 3 2 1 1 2 2 3 3 2 20 00
 7394  1.484573483467102 34 4 3 3 4 4 4 4 4 2 1 1 1 1 3 3 30 00
 7395  .2565288245677948 23 6 3 3 2 3 2 3 2 3 1 2 3 4 4 3 30 00
 7396 1.2255053520202637 23 4 1 3 3 3 3 1 1 1 1 1 1 3 3 2 20 00
 7397 1.0917141437530518 34 5 2 2 3 1 3 2 2 1 2 2 2 1 3 2 20 00
 7398  .4261973202228546 32 6 2 2 3 3 3 3 1 1 1 2 2 4 4 4 40 00
 7399  .8442367315292358 33 6 1 3 2 3 3 3 3 1 1 3 3 3 3 2 30 00
 7400 1.7888044118881226 32 6 2 1 2 3 2 4 3 3 1 2 2 4 3 2 20 00
 7401 .34479042887687683 33 5 2 3 4 3 2 4 4 1 2 4 1 4 2 2 20 00
 7403  .7421231269836426 33 5 2 3 3 3 3 4 3 2 1 1 1 1 1 1 10 00
 7404  .6748389601707458 34 3 2 3 4 3 5 3 3 2 2 2 2 2 1 1 20 00
 7405   .634541392326355 34 4 2 2 3 3 3 3 3 3 3 2 2 3 3 3 30 00
 7406  .5091190934181213 33 4 2 2 2 3 3 4 2 1 1 1 1 4 1 2 20 00
 7407  .7894968390464783 33 5 1 3 3 3 3 3 3 2 2 3 3 3 2 3 30 00
 7408  1.317893385887146 24 3 1 4 2 3 3 4 4 2 2 2 2 3 1 1 20 00
 7410 1.2082433700561523 23 4 1 3 3 3 3 1 1 1 1 1 1 3 3 2 20 00
 7411 .13308082520961761 24 3 2 2 3 3 4 2 2 1 1 2 2 3 3 3 30 00
 7412 1.7796061038970947 24 3 2 4 3 3 4 3 2 1 1 2 2 3 3 3 30 00
 7413 1.6380175352096558 24 3 3 3 3 3 3 2 2 2 1 2 2 3 3 2 20 00
 7414  1.914528727531433 24 4 2 3 3 3 2 2 2 2 2 1 2 3 3 1 30 00
 7415  .5919301509857178 33 4 3 2 3 3 2 2 2 2 2 2 2 3 3 3 30 00
 7416  .7796096205711365 24 2 4 3 3 3 3 1 1 1 1 1 1 3 2 3 30 00
 7417  1.007625699043274 25 4 3 3 4 3 3 4 1 1 1 2 2 4 1 1 40 00
 7418  .6033545136451721 34 2 5 1 3 2 2 1 1 1 1 3 2 2 2 2 10 00
 7419  .8434696197509766 33 6 4 1 2 3 2 2 2 2 2 4 2 4 4 4 40 00
 7420 .37763237953186035 41 6 3 1 2 2 2 3 2 2 2 1 2979797974 00
 7421  .4601457715034485 33 6 2 3 3 3 3 3 3 2 2 2 2979797974 00
 7422  .7096480131149292 32 4 2 1 2 2 3 3 1 1 1 1 2 3 3 3 30 00
 7423  .5146042108535767 24 5 2 2 3 3 3 3 3 2 1 2 1 4 4 4 40 00
 7424  .7547721862792969 43 6 1 2 4 3 4 3 3 2 1 1 1 2 3 3 40 00
 7425  1.132407546043396 33 5 1 2 2 2 3 2 2 2 2 3 2 4 1 3 30 00
 7426  .9319162964820862 24 4 2 2 3 3 3 4 3 2 2 3 2 3 2 3 30 00
 7427  .7958875298500061 33 6 2 3 2 3 3 1 2 1 2 2 2 3 3 3 30 00
 7428 3.8658690452575684 33 5 1 3 2 3 3 2 2 1 1 3 3 3 2 2 30 00
 7429  6.222536087036133 33 3 2 3 3 2 3 2 2 1 1 2 2 4 4 3 30 00
 7430 .38091546297073364 32 5 3 2 3 2 3 4 4 4 4 3 3 4 4 3 30 00
 7431  .6124225854873657 43 4 2 2 3 3 3 4 4 2 1 2 1 4 2 2 20 00
 7432  .8199764490127563 25 5 2 2 3 2 2 1 1 1 1 2 2 197 3 31 00
 7433 .47263461351394653 32 3 1 3 2 3 3 4 4 1 1 3 2 1 4 4 40 00
 7434 2.4146945476531982 33 6 2 3 3 2 4 4 4 2 1 2 2 4 3 3 40 00
 7435  .6561563611030579 33 5 2 3 3 3 3 3 3 2 1 2 2 4 3 3 30 00
 7436 1.4027740955352783 33 6 3 2 1 1 2 3 2 1 1 3 2 3 3 3 30 00
 7437 1.5074089765548706 33 6 2 2 2 2 3 1 1 1 1 2 2 4 2 3 30 00
 7438 1.3026304244995117 33 3 2 2 3 3 3 1 1 2 2 3 3 3 3 3 30 00
 7439  5.484433650970459 34 5 1 3 2 2 4 1 1 1 1 2 2 3 4 4 40 00
 7440  .5307595133781433 33 4 2 3 3 3 3 2 2 2 2 2 2 3 1 2 20 00
 7441  .7634762525558472 33 4 2 3 3 3 1 2 2 2 2 2 2 3 3 3 30 00
 7442  .5667789578437805 34 6 3 1 2 2 3 4 3 3 2 2 2 3 2 1 30 00
 7443  1.608055591583252 34 6 2 3 2 3 3 3 2 1 1 1 2 2 2 2 20 00
 7444 1.6905616521835327 43 5 3 3 3 2 3 3 2 1 1 2 3 4 2 2 30 00
 7445.056054119020700455 33 3 2 2 2 3 2 1 2 2 3 3 3 2 2 1 20 00
 7446 1.0349074602127075 33 5 1 4 3 3 4 3 3 2 1 3 3 3 2 2 30 00
 7447  .7570463418960571 34 6 3 2 2 2 3 3 3 2 1 1 1 4 1 1 30 00
 7448 1.1451750993728638 24 2 2 3 3 3 3 2 2 1 1 3 2 3 3 3 30 00
 7449 1.3862512111663818 24 6 2 2 3 3 3 4 4 2 1 4 3 4 4 3 40 00
 7450 .41679203510284424 34 5 1 3 2 2 4 4 2 2 1 1 3 4 2 2 30 00
 7451  .8530461192131042 33 6 2 3 2 3 3 2 2 2 2 1 2 1 2 1 20 00
 7452 1.6164013147354126 24 3 3 3 3 3 3 2 2 2 1 2 2 3 3 2 20 00
 7453  5.467418670654297 34 6 2 2 2 2 2 3 2 1 1 2 1 3 1 2 20 00
 7454  2.008467674255371 33 4 2 2 3 3 3 2 2 2 1 3 3 3 3 2 30 00
 7455 1.3109753131866455 25 6 5 2 2 1 2 4 4 2 1 2 4 1 2 1 30 00
 7457   .585777223110199 34 3 2 3 2 3 3 4 4 2 1 2 2 4 1 1 20 00
 7458 1.0258269309997559 33 6 2 1 2 1 1 4 4 4 4 4 2 4 4 4 40 00
 7459      .555419921875 32 5 3 2 2 2 3 2 1 1 1 3 3 4 3 4 40 00
 7460  .8370991945266724 33 6 1 3 2 3 3 3 3 1 1 3 3 3 3 2 30 00
 7461 1.1603604555130005 33 5 1 2 2 2 3 2 2 2 2 3 2 4 1 3 30 00
 7462 1.2729458808898926 32 6 1 2 2 1 3 1 1 1 1 3 1 4 4 2 30 00
 7463  .8302915692329407 24 6 2 3 2 2 4 2 1 1 2 1 2 3 1 3 30 00
 7464 1.3878799676895142 32 6 3 2 2 2 2 4 4 1 1 1 2 4 2 2 10 00
 7465  .5908715128898621 25 3 2 3 3 3 3 2 2 1 1 4 4 4 3 3 40 00
 7466 .46566784381866455 43 6 1 2 2 3 3 2 1 1 19797979797976 00
 7467  .5862351059913635 33 4 2 3 2 3 2 1 1 1 1 4 2 4 2 4 40 00
 7468  .4272700846195221 23 6 3 3 2 3 3 2 1 1 1 3 2 4 4 4 40 00
 7469  .9157653450965881 32 6 3 3 3 2 3 4 3 2 1 3 3 3 3 2 30 00
 7470 1.4127238988876343 24 6 2 2 3 3 3 4 4 2 1 4 3 4 4 3 40 00
 7471  .4973490238189697 32 6 2 4 2 2 3 2 2 1 1 1 1 3 2 2 20 00
 7472  .8305623531341553 35 3 2 4 4 3 5 3 2 2 1 1 1 4 2 2 30 00
 7473  .7279805541038513 32 6 4 2 2 3 3 1 2 1 1 4 3 4 3 2 30 00
 7474  .6130203604698181 33 5 2 3 2 3 5 1 1 1 1 2 2 3 1 1 10 00
 7475  .2725621461868286 34 4 2 3 3 2 3 3 2 2 2 3 2 4 3 1 10 00
 7476 4.6413750648498535 34 2 1 4 2 3 5 3 3 1 1 2 2 2 1 2 20 00
 7477  .4182101786136627 33 4 3 3 2 2 3 3 2 2 2 2 2 3 3 3 30 00
 7478  .7628819346427917 33 4 1 3 3 3 3 3 3 1 1 1 3 4 4 4 40 00
 7479 1.2462434768676758 34 5 2 2 2 3 3 4 4 2 1 3 3 3 3 3 30 00
 7480  .7057024836540222 34 3 2 3 3 3 4 3 2 1 1 3 3 3 2 3 30 00
 7481 1.1719179153442383 33 6 2 4 3 2 3 2 1 1 1 1 2 2 3 3 20 00
 7482 1.0242738723754883 33 6 2 3 3 3 3 4 3 3 2 3 3 3 3 3 30 00
 7483   .609564483165741 32 4 1 3 2 3 2 1 1 1 1 4 4 4 4 4 40 00
 7484 1.2333922386169434 23 4 1 3 3 3 3 1 1 1 1 1 1 3 3 2 20 00
 7485 .22130727767944336 32 4 2 2 4 2 3 2 2 1 2 3 3 3 2 2 30 00
 7486 .21740683913230896 24 2 1 3 3 3 4 3 3 2 1 4 3 4 4 3 30 00
 7487  .3120266795158386 33 5 2 3 2 3 3 4 4 2 2 3 3 4 3 3 30 00
 7488 .21824787557125092 42 4 1 4 3 4 3 3 3 3 1 2 2 4 2 2 30 00
 7489  5.664912223815918 32 4 2 2 2 2 2 3 3 1 1 2 2 4 3 3 30 00
 7490  .8463171720504761 33 4 2 3 2 3 3 4 3 2 1 2 2 4 3 2 30 00
 7491 1.2671877145767212 44 4 2 3 4 3 5 4 4 1 1 3 3 4 3 3 30 00
 7492 1.0550146102905273 32 6 2 2 1 2 3 3 3 2 1 2 3 4 4 3 30 00
 7493   1.56509530544281 43 5 2 3 2 3 3 4 3 3 1 4 3 3 3 2 30 00
 7494   1.23240327835083 23 3 2 3 4 3 3 1 2 1 2 3 2 2 2 1 10 00
 7495  .7785175442695618 34 6 2 2 2 2 5 3 2 1 1 1 1 3 3 3 10 00
 7496  .6477966904640198 42 6 3 3 2 3 2 2 2 1 1 3 3 4 3 3 30 00
 7497  1.169210433959961 13 5 2 3 3 3 3 2 2 2 2 4 3 4 3 2 20 00
 7498  .5181728601455688 32 5 2 2 3 3 3 3 2 2 2 3 3 2 3 2 30 00
 7499  1.112896203994751 23 6 2 2 3 2 3 3 3 1 1 2 2 3 2 1 30 00
 7500  .5598614811897278 23 6 2 2 3 3 2 4 4 2 2 3 3 4 4 4 40 00
 7501 1.2218677997589111 33 6 2 3 3 3 5 3 2 2 1 3 2 3 3 2 20 00
 7502  1.186897873878479 32 3 3 3 2 3 3 3 2 2 2 2 2 2 1 2 20 00
 7503  .7044245600700378 32 4 1 3 3 3 3 3 2 2 1 2 2 4 3 3 30 00
 7504  .6980205774307251 33 3 2 3 3 3 5 2 2 1 1 2 2 4 3 3 30 00
 7505 .22767719626426697 33 4 1 2 3 3 3 1 1 1 1 4 2 3 3 2 20 00
 7506  .3905981779098511 33 397 3 3 3 3 4 3 2 1 2 1 4 2 3 31 00
 7507 1.0322680473327637 32 6 3 1 2 3 3 4 4 2 2 3 2 4 2 2 30 00
 7508 1.3962721824645996 24 4 2 2 3 1 3 4 4 1 2 2 2 3 2 2 20 00
 7509  1.339538335800171 33 6 3 2 2 2 2 4 2 1 2 2 2 3 1 1 20 00
 7510  .7070627212524414 24 3 2 3 4 3 4 3 3 3 2 3 3 4 4 4 40 00
 7511  .4321381151676178 24 4 3 3 4 3 4 3 2 1 2 3 3 4 3 3 30 00
 7512 3.3833565711975098 42 6 3 2 1 3 3 1 1 1 1 1 1 2 1 1 10 00
 7513   3.33647084236145 42 6 2 2 3 2 5 3 2 1 1 2 2 4 1 2 30 00
 7514  .7812464833259583 24 3 2 3 4 3 3 4 2 1 2 2 1 4 3 4 30 00
 7515 1.3376469612121582 33 5 2 2 3 2 3 3 3 2 2 3 2 3 3 3 30 00
 7516 1.3311476707458496 23 6 2 2 3 2 3 3 2 2 2 2 2 3 2 2 30 00
 7517  .3241226077079773 24 5 2 4 3 3 2 2 2 2 1 2 3 4 3 3 40 00
 7518  .7416836619377136 42 5 2 3 2 3 3 4 4 1 1 1 1 4 3 1 30 00
 7519 1.3674522638320923 24 5 3 3 3 3 4 2 2 1 1 3 2 4 4 2 40 00
 7520   .909991443157196 33 6 2 3 3 3 3 3 3 3 2 3 3 3 3 3 30 00
 7521  .8084481358528137 42 6 2 2 1 2 2 4 3 1 1 2 2 4 2 2 30 00
 7522  .6526554822921753 33 5 2 3 2 3 3 2 2 2 2 2 2 4 2 2 30 00
 7523 .49013957381248474 32 6 4 1 2 2 2 3 3 2 2 1 1 3 1 2 20 00
 7524  .6382471919059753 42 6 3 2 2 2 2 4 1 1 2 4 4 4 4 4 40 00
 7525  .7395147681236267 32 5 1 2 2 3 3 2 2 2 1 1 1 3 1 1 10 00
 7526  4.377661228179932 43 3 1 3 3 3 4 4 4 2 1 3 3 3 3 1 20 00
 7527  .7019641995429993 22 6 2 2 2 2 2 4 4 3 2 3 3 4 3 3 30 00
 7528  .2746826708316803 32 4 2 2 1 3 299 2 1 1 3 3 4 1 2 20 11
 7529  .4619958996772766 33 5 2 3 3 3 3 2 2 1 1 2 2 3 3 2 20 00
 7530 1.9390437602996826 33 4 2 3 3 3 5 4 4 4 1 2 2 3 2 3 40 00
 7531 .09647674858570099 23 3 2 3 3 3 3 1 1 1 1 1 1 1 1 1 10 00
 7532 .49507376551628113 33 6 2 3 3 3 3 3 3 3 2 3 3 3 3 3 30 00
 7533  .8207486271858215 34 4 2 1 3 2 3 1 2 1 1 2 2 3 2 3 30 00
 7534 1.4379969835281372 24 5 2 3 2 3 3 2 2 1 1 2 2 4 3 2 30 00
 7535  1.081823706626892 31 6 3 1 2 2 5 3 2 2 1 2 2 3 3 2 30 00
 7536 1.4782445430755615 32 4 2 3 4 3 4 3 2 1 1 3 3 4 4 4 40 00
 7537   .691402018070221 24 4 2 2 3 3 3 4 2 2 1 2 2 2 2 2 20 00
 7538 .07993854582309723 24 6 2 1 3 2 4 1 1 1 1 1 1 2 1 1 10 00
 7539 1.0729252099990845 24 6 3 2 2 2 3 4 2 2 2 3 3 4 3 3 30 00
 7540 1.0998282432556152 34 4 3 3 3 3 3 3 2 1 199 4 4 4 4 40 10
 7541  .2707456052303314 24 5 2 4 3 3 2 2 2 2 1 2 3 4 3 3 40 00
 7542 1.9589481353759766 15 2 1 3 3 2 3 1 1 1 1 1 1 4 3 3 30 00
 7543 .24666890501976013 32 6 2 1 2 2 2 2 1 1 1 3 2 4 3 3 30 00
 7544 .40718740224838257 33 3 1 2 3 3 3 4 4 2 1 3 3 4 3 3 30 00
 7545  .3232373893260956 33 6 3 1 1 1 2 3 3 1 1 2 2 3 3 3 30 00
 7546 .30587413907051086 23 3 2 2 2 4 3 4 4 2 1 2 3 1 2 2 20 00
 7547  .1894279569387436 33 4 3 3 3 4 3 2 2 1 1 2 2 4 4 4 40 00
 7548  .2995672821998596 32 6 2 1 2 2 2 2 1 1 1 3 2 4 3 3 30 00
 7549 .19448816776275635 34 5 2 3 2 4 2 3 2 3 1 4 3 4 3 3 30 00
 7550  .7531915903091431 24 3 2 3 4 3 3 4 2 1 2 2 1 4 3 4 30 00
 7551 1.0387163162231445 23 6 3 1 3 3 2 3 3 3 2 2 2 3 3 3 30 00
 7552  .6036934852600098 24 3 2 3 2 3 3 1 3 1 4 4 2 3 2 3 30 00
 7553  .7588498592376709 34 5 2 3 3 3 4 2 2 2 1 2 2 3 3 3 30 00
 7554  .5820060968399048 33 6 1 3 3 3 4 3 3 3 2 2 2 2 1 1 10 00
 7555  .3658751845359802 23 3 2 2 3 2 2 1 1 1 1 3 2 4 3 3 40 00
 7556    .75309157371521 34 5 2 2 2 3 3 4 4 2 1 3 3 3 3 3 30 00
 7557  .6211825013160706 33 6 3 2 3 3 3 2 1 1 1 3 1 4 2 2 20 00
 7558  .5269200801849365 23 4 3 2 2 3 2 2 2 1 1 2 2 3 3 3 30 00
 7559 .38918623328208923 33 5 2 3 3 3 4 1 1 1 1 2 2 4 4 3 40 00
 7560  .5705223083496094 24 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 30 00
 7561  3.108510971069336 34 6 1 3 3 3 4 2 2 1 1 2 1 4 2 2 30 00
 7562  .6796410083770752 33 5 2 3 3 3 4 4 2 1 1 2 2 4 2 2 40 00
 7564   .841366708278656 33 6 2 3 3 3 4 3 3 2 1 3 2 3 3 3 30 00
 7565 .17994099855422974 34 4 1 3 3 2 2 3 2 1 1 2 2 4 4 2 20 00
 7566  .7685976624488831 24 3 2 3 3 3 3 2 2 1 1 2 1 4 1 2 30 00
 7567 1.0339781045913696 42 6 3 1 1 3 2 1 1 1 1 1 1 2 1 1 10 00
 7568 1.5223565101623535 34 6 3 1 1 2 3 3 4 1 2 3 3 4 4 4 40 00
 7569  .3286491632461548 34 3 2 3 3 3 3 3 2 1 1 3 3 4 3 3 30 00
 7570 1.9362022876739502 33 6 2 2 2 3 3 4 4 2 2 4 4 2 2 2 20 00
 7571 1.0366623401641846 33 5 2 2 3 3 3 4 2 2 2 1 2 3 3 3 30 00
 7572  .6691448092460632 34 3 2 3 3 3 3 2 2 1 1 2 2 2 1 2 20 00
 7573  .7773866653442383 32 6 3 2 3 3 4 4 4 1 1 2 1 2 2 2 20 00
 7574 1.0709062814712524 42 6 5 1 2 3 2 3 3 2 1 4 4 4 3 2 30 00
 7575 .29747843742370605 25 4 2 3 3 3 3 4 3 2 2 3 3 3 3 2 30 00
 7576  .6095684766769409 34 6 3 2 2 3 3 3 2 1 2 2 2 3 2 2 20 00
 7577  .2898370027542114 33 4 2 2 2 3 2 3 2 1 1 2 2 3 2 2 20 00
 7578 1.1811796426773071 41 3 1 2 1 1 3 4 4 2 1 2 2 4 1 1 10 00
 7579 .46206268668174744 13 6 5 2 3 2 3 2 2 2 2 2 2 2 2 2 20 00
 7580  .8201678991317749 43 3 2 1 3 3 3 3 2 1 1 1 1 4 3 3 30 00
 7581  .8102781772613525 33 3 2 3 2 3 3 2 2 1 1 2 2 2 2 2 20 00
 7582 1.9536643028259277 23 6 2 2 2 3 2 4 2 4 1 3 2 4 3 3 30 00
 7583 1.3870487213134766 32 5 2 3 3 2 3 2 2 1 2 2 2 3 3 3 30 00
 7584  .8435952067375183 32 4 2 3 4 3 4 3 2 1 1 3 3 4 4 4 40 00
 7585  .8967489004135132 42 6 2 2 2 3 3 2 2 1 1 2 2 2 1 1 10 00
 7586 .17566153407096863 23 2 1 3 3 3 3 2 1 1 2 2 2 4 2 2 20 00
 7587 1.4520347118377686 12 6 5 1 1 2 2 3 2 1 1 2 2 4 3 3 30 00
 7588   .727313756942749 33 4 2 3 3 3 1 2 2 2 2 2 2 3 3 3 30 00
 7589  .6278266906738281 24 6 2 2 3 3 3 3 3 2 2 1 1 3 2 3 30 00
 7590 1.8721309900283813 24 6 2 3 2 3 3 3 2 2 2 3 2 4 3 3 30 00
 7591  .8377054929733276 33 6 2 3 2 3 3 2 2 2 2 1 2 1 2 1 20 00
 7592  .5709932446479797 33 397 1 3 2 3 2 3 3 3 2 2 1 3 2 21 00
 7593   .778071939945221 34 4 2 1 3 3 3 3 2 3 1 1 1 2 1 1 20 00
 7594   .965320885181427 34 4 2 3 3 1 5 2 1 1 1 2 2 4 2 1 40 00
 7595  .6260808706283569 25 3 2 3 3 3 3 3 2 2 1 2 2 3 3 3 30 00
 7596  .9960165023803711 24 5 2 3 3 2 3 4 3 2 1 2 2 3 2 2 30 00
 7597  .8862346410751343 33 6 2 2 2 3 3 4 4 3 2 2 2 4 3 3 30 00
 7598 1.0213336944580078 33 6 2 3 3 3 3 4 3 3 2 3 3 3 3 3 30 00
 7599  .6797807812690735 13 6 3 3 3 2 4 3 2 2 1 2 2 4 2 2 20 00
 7600 2.1108052730560303 33 4 2 1 2 3 3 2 2 1 1 2 2 4 3 3 30 00
 7601 .09645508229732513 23 3 2 3 3 3 3 1 1 1 1 1 1 1 1 1 10 00
 7602 1.7612485885620117 15 6 2 2 2 2 4 1 1 1 1 2 1 2 2 1 20 00
 7603   .682673990726471 34 3 2 3 3 3 5 3 3 2 2 2 2 3 3 3 30 00
 7604  .4707682430744171 34 5 3 2 1 2 2 2 2 2 1 1 2 2 1 3 30 00
 7605  .6566557288169861 32 5 2 2 2 2 4 3 2 2 2 2 2 3 3 2 20 00
 7606   .848244309425354 33 5 2 3 3 3 4 3 3 2 1 2 2 3 1 2 20 00
 7607  .6673770546913147 15 4 2 2 3 3 3 3 3 1 1 1 2 3 4 4 40 00
 7608 1.3541779518127441 35 6 3 2 3 3 3 3 2 1 1 2 2 4 2 2 20 00
 7609 1.2586816549301147 33 5 2 3 3 3 3 2 2 1 1 2 2 2 1 1 20 00
 7610 .23495890200138092 42 4 1 4 3 4 3 3 3 3 1 2 2 4 2 2 30 00
 7611 1.0587408542633057 34 3 1 3 3 4 2 3 3 2 2 2 2 3 2 2 20 00
 7612  .7768526673316956 32 6 3 2 3 3 4 4 4 1 1 2 1 2 2 2 20 00
 7613  1.135102391242981 12 397 2 2 3 3 4 4 4 3 2 4 3 4 4 31 00
 7614  .9542666077613831 33 6 2 2 2 3 2 1 1 1 1 3 2 3 2 2 20 00
 7615  .7404031157493591 33 5 2 2 2 3 3 4 3 1 1 2 2 4 3 3 30 00
 7616 1.4553861618041992 34 4 3 3 4 4 4 4 4 2 1 1 1 1 3 3 30 00
 7617 .06560665369033813 33 3 2 2 3 3 2 3 2 1 1 2 2 4 2 2 30 00
 7618  .3333910405635834 33 2 2 3 2 3 3 2 1 1 2 2 2 3 3 2 20 00
 7619  .2548443377017975 43 4 1 1 3 3 3 3 2 1 1 3 2 4 2 3 30 00
 7621  .4717215299606323 33 6 3 2 2 3 3 2 2 1 1 2 2 3 3 4 40 00
 7622 .10998182743787766 33 5 3 2 2 3 2 2 2 1 1 3 3 3 3 3 30 00
 7623 .49429085850715637 13 6 5 2 3 2 3 2 2 2 2 2 2 2 2 2 20 00
 7624  .9379346966743469 32 6 2 2 2 1 2 3 2 1 1 2 2 2 1 1 20 00
 7625 .22142484784126282 33 4 2 3 3 3 4 3 2 3 2 2 1 3 2 2 20 00
 7626  .3907017707824707 24 5 2 3 3 3 3 4 2 1 1 2 1 4 3 3 30 00
 7627 1.3800255060195923 42 5 2 2 2 3 3 2 3 1 2 2 2 3 3 2 20 00
 7628 .24347731471061707 32 3 1 2 2 3 3 3 3 1 1 3 3 3 2 2 20 00
 7629  .7652357220649719 42 4 2 3 3 2 3 4 3 2 1 2 2 3 3 2 30 00
 7630 1.7430822849273682 12 6 2 3 2 2 2 2 2 1 1 2 2 4 4 2 30 00
 7631 .28741011023521423 44 4 2 2 3 3 3 3 3 1 1 3 1 4 4 4 40 00
 7632  .7761430144309998 43 4 2 2 3 3 3 4 3 1 2 2 2 4 3 4971 00
 7633 1.5401840209960938 15 5 1 4 2 2 5 4 4 2 1 2 2 3 2 2 20 00
 7634  .8381499648094177 33 4 2 3 2 3 3 1 1 1 1 2 2 2 3 2 30 00
 7635 .31941431760787964 25 4 2 3 3 3 3 4 3 2 2 3 3 3 3 2 30 00
 7636  .5587213635444641 33 5 3 2 3 2 3 3 2 2 1 3 2 4 3 3 30 00
 7637 1.0503230094909668 24 4 2 1 3 3 3 3 2 2 1 2 1 3 3 3 30 00
 7638  .7387902736663818 33 5 3 2 3 3 3 1 1 1 1 3 3 4 3 3 30 00
 7639  .7680569291114807 24 6 3 3 2 2 3 4 4 1 2 2 2 3 1 2 30 00
 7640  .5447618365287781 34 4 2 2 3 3 4 3 3 3 2 2 2 3 3 2 30 00
 7641  .9185736775398254 43 5 4 2 2 3 2 4 3 1 1 3 2 4 3 3 30 00
 7643 1.0256544351577759 24 6 2 2 3 2 3 1 1 1 1 2 2 4 4 4 40 00
 7644  .9454541206359863 32 4 2 4 2 3 5 3 3 2 2 3 3 4 3 3 30 00
 7645  .7713627815246582 15 4 2 3 3 3 4 3 2 2 2 3 2 3 3 3 30 00
 7646   .649927020072937 33 5 3 2 2 3 2 4 3 2 1 3 1 3 1 1 30 00
 7647  1.034386396408081 33 5 2 3 2 3 3 3 2 1 1 2 3 4 3 1 30 00
 7648  1.492020606994629 33 5 2 2 3 3 3 1 2 2 1 2 2 3 2 1 20 00
 7649 1.0071988105773926 42 6 3 1 1 3 2 1 1 1 1 1 1 2 1 1 10 00
 7650 .39405524730682373 33 5 2 3 2 3 3 4 2 2 2 3 3 4 4 4 40 00
 7651  .6208979487419128 43 4 2 2 3 3 3 4 4 2 1 2 1 4 2 2 20 00
 7652  .7164351940155029 33 4 3 3 3 3 3 3 2 1 1 2 2 3 3 2 20 00
