11771 .081158168613910682 1 3 1 4 11 3 1 2 3 3 2 3 4 21 23 11 3 4 4 3 31 2 1 3 3 1 1 2 1 1 3000
11772 .363698691129684452 1 5 2 3 22 2 1 3 3 3 1 2 4 21 22 11 2 4 2 2 31 3 4 4 3 1 3 3 1 1 2000
11773  1.3370974063873292 1 6 4 3 21 3 1 4 4 4 2 4 4 22 23 11 3 4 4 4 11 1 1 3 3 1 1 1 1 1 1000
11774 .090810962021350862 1 4 2 3 22 1 1 4 3 3 3 2 3 31 32 11 2 3 4 3 31 1 1 3 3 1 1 3 1 2 2000
11775  .63740581274032592 1 5 1 2 21 3 1 4 3 3 2 3 4 22 22 11 4 5 5 3 41 4 4 2 4 6 1 1 1 1 4000
11776  1.2200245857238772 2 1 3 2 21 2 1 1 2 2 499 4 21 44 13 1 3 4 3 11 2 1 1 2 1 2 2 1 1 1010
11777  .53847241401672362 1 6 1 3 21 2 1 2 3 4 2 3 3 22 23 11 2 3 3 3 11 1 1 3 3 1 1 1 1 1 1000
11778  2.0855662822723392 1 5 2 2 11 3 1 4 3 3 3 3 4 32 24 11 4 4 4 4 41 4 4 2 1 1 1 1 1 1 1000
11779   .5666193366050722 1 5 2 2 21 3 1 4 399 4 4 4 31 32 11 5 3 4 3 41 3 3 2 3 1 2 3 1 1 2010
11780 1.15260589122772222 1 4 2 3 11 2 1 1 3 2 1 2 2 11 34 11 1 5 5 1 11 1 1 1 1 6 1 1 1 1 2000
11781 .393623590469360352 1 1 2 3 21 3 1 2 3 3 1 3 4 12 22 13 3 4 3 4 43 2 4 4 4 1 1 1 2 2 3000
11782 .229803591966629032 1 4 2 3 21 2 1 2 3 4 4 3 4 11 33 11 5 4 3 4 11 1 1 2 3 1 2 3 1 1 1000
11783  1.8951216936111452 1 3 2 2 21 1 1 2 2 3 3 2 4 31 22 11 3 5 5 3 31 1 2 1 5 6 2 2 1 1 1000
11784  1.2522054910659792 1 4 2 3 21 1 1 2 3 3 3 3 4 21 32 12 4 4 4 2 31 3 4 2 3 6 1 1 1 1 3000
11785 1.52874672412872312 1 1 4 2 21 1 1 4 2 2 4 2 4 12 33 11 4 4 4 2 41 2 2 2 4 1 2 1 1 1 2000
11786  .72396105527877812 1 2 2 2 21 3 1 2 3 4 1 3 4 21 33 11 2 4 4 4 41 1 1 1 2 1 1 3 2 1 1000
11787  .64735734462738042 1 5 2 3 22 2 2 3 2 3 2 3 3 23 24 32 3 3 2 2 23 1 3 3 1 1 1 2 2 1 2000
11788 1.74386405944824222 1 6 1 5 21 2 197 1 2 1 397 11 22 21 3 3 4 2 41 3 3 3 4 1 1 2 2 1 2200
11789  .90882688760757452 1 5 2 3 21 3 1 4 3 3 1 3 4 21 32 13 3 3 5 3 41 1 2 3 4 1 4 4 2 1 3000
11790    .482030451297762 1 1 2 1 21 2 1 3 4 1 1 4 4 11 21 11 4 3 2 2 31 2 2 3 3 1 1 2 3 3 3000
11791  .80371391773223882 1 6 2 2 11 3 1 3 3 3 3 3 4 22 23 21 2 5 4 3 11 3 3 2 4 1 1 3 1 1 2000
11792  .72138005495071412 1 6 2 4 21 2 1 2 2 2 3 3 4 22 24 11 2 4 4 3 21 2 3 3 4 1 2 1 1 1 1000
11793  .34925764799118042 1 1 2 3 21 2 1 2 1 4 2 2 2 23 22 24 2 4 4 1 41 1 4 2 4 6 1 2 2 1 1000
11794  .88268506526947022 2 1 2 3 22 1 1 4 1 2 2 2 3 22 23 11 4 2 5 2 31 1 2 2 3 3 1 2 1 2 2000
11795 2.23453807830810552 1 5 2 2 21 2 1 2 2 2 3 3 4 31 32 11 2 3 4 3 22 2 2 3 3 1 1 2 1 1 1000
11796   .7709403634071352 1 3 1 3 21 2 1 2 3 4 2 2 4 21 23 31 2 2 5 2 21 1 1 2 2 1 1 2 2 1 1000
11797 2.09752655029296882 1 5 2 4 21 2 1 3 3 3 2 3 3 32 22 11 3 3 5 5 12 2 3 3 4 1 2 2 3 1 2000
11798    .871621847152712 1 4 2 4 12 2 2 2 2 2 2 2 3 22 33 12 2 3 3 3 22 2 2 1 1 2 1 2 1 1 2000
11799 1.46758508682250982 1 5 2 2 21 2 1 2 3 3 4 3 4 32 23 11 2 3 4 3 31 1 3 3 4 6 2 1 1 1 1000
11800  5.3682789802551272 1 6 2 4 21 1 1 3 3 4 1 3 4 11 22 11 4 4 4 3 31 1 2 3 4 1 1 2 1 1 2000
11801  .83828616142272952 1 2 2 2 21 2 1 1 2 3 3 4 4 11 23 23 2 2 5 5 41 2 1 1 2 6 1 3 3 2 2000
11802  .54994833469390872 1 2 2 4 22 2 1 2 3 3 3 3 4 22 22 22 4 2 3 3 41 1 4 3 3 1 1 2 2 1 2000
11803 .156908005475997922 1 5 2 3 11 3 1 3 299 2 2 4 22 23 11 3 3 3 5 11 1 5 2 3 6 2 1 1 1 1010
11804  .98027551174163822 1 2 2 3 21 2 1 2 1 2 3 3 4 31 23 21 4 3 3 3 11 1 1 1 3 1 2 2 1 1 1000
11805  .71099877357482912 1 4 4 4 21 3 1 1 3 3 3 3 4 21 23 22 1 3 5 3 41 2 2 2 2 1 1 1 1 1 1000
11806  .74097007513046262 1 2 1 3 21 2 1 3 3 3 3 3 4 21 34 22 2 3 3 3 31 2 3 3 3 1 2 2 1 1 2000
11807 1.10880970954895022 1 3 2 2 21 2 1 2 3 3 3 3 4 32 22 33 2 4 4 3 11 3 3 3 3 1 2 3 3 1 2000
11808 1.03550910949707032 1 2 2 2 21 2 1 1 2 3 4 2 4 31 32 21 1 3 5 3 41 1 1 1 3 3 1 1 1 1 2000
11809   .5818340778350832 1 1 1 3 21 3 1 3 3 4 4 4 4 31 22 11 3 4 5 4 42 1 1 1 2 6 1 2 2 1 1000
11810 2.47313594818115232 1 5 2 3 22 1 1 2 399 3 3 4 33 22 12 4 3 3 3 31 1 4 3 4 1 2 2 1 1 1010
11811  .40710929036140442 1 2 1 4 21 2 1 2 3 3 1 2 3 33 23 22 1 3 4 5 41 2 1 3 4 6 2 2 1 1 1000
11812  1.6928734779357912 1 5 2 4 21 2 1 2 3 3979797 12 23 23 3 5 3 3 11 4 4 4 4 1 1 2 2 1 2300
11813  .78929835557937622 1 4 2 2 12 1 1 2 2 1 1 3 4 12 33 21 3 2 2 3 22 1 3 2 2 3 3 1 1 1 1000
11814  1.2599076032638552 1 5 1 2 22 2 1 4 4 4 4 3 4 41 32 22 4 4 4 4 11 4 3 4 4 1 1 2 2 1 1000
11815  1.9588999748229982 1 6 2 4 21 3 1 3 4 3 2 2 4 32 23 21 2 2 3 2 42 2 4 2 2 1 2 2 1 1 2000
11816 .251557052135467532 1 6 2 3 21 2 1 3 4 4 2 3 4 11 32 11 3 497 4 22 3 3 3 3 1 1 2 2 3 3100
11817 1.77723717689514162 1 5 2 2 21 3 1 2 299 4 2 4 33 24 11 1 4 4 4 41 3 2 4 4 1 1 1 1 1 2010
11818  .80182492733001712 1 5 2 3 21 1 1 4 3 3 2 2 4 11 22 11 4 2 3 4 41 2 3 3 2 1999999 2 2031
11819 1.18837773799896242 1 4 2 3 21 2 1 3 2 3 3 3 4 23 22 11 3 4 4 3 31 2 3 3 4 1 1 1 2 2 2000
11820 1.04684650897979742 1 6 2 2 21 2 1 2 3 3 1 397 22 24 11 2 5 2 3 31 3 3 2 3 1 1 1 1 1 1100
11821  .93691253662109382 1 2 2 2 21 2 1 1 2 3 3 4 4 11 23 23 2 2 5 5 41 2 1 1 2 6 1 3 3 2 2000
11822  .48460537195205692 1 4 2 4 11 2 1 3 399 1 2 3 23 24 11 3 3 3 3 41 3 2 2 3 2 3 2 1 1 2010
11823  .58677220344543462 1 2 2 2 21 3 1 2 2 3 3 3 4 31 32 14 3 3 3 3 21 2 2 2 3 6 2 2 2 2 1000
11824  6.4494400024414062 1 5 2 4 21 3 1 4 19797 397 21 23 22 4 4 4 2 41 2 3 3 4 1 1 2 2 2 1300
11825  .61070156097412112 1 1 3 4 21 2 1 3 3 3 3 2 4 12 23 12 3 5 5 3 41 1 2 2 3 1 1 2 2 2 2000
11826 .492161512374877932 1 2 3 1 11 3 1 1 2 3 3 3 3 21 24 23 1 3 5 4 31 2 3 3 4 1 2 1 1 2 2000
11827  .53413605690002442 1 1 2 3 21 2 1 2 1 4 2 2 2 23 22 24 2 4 4 1 41 1 4 2 4 6 1 2 2 1 1000
11828  .69734060764312742 1 4 2 4 21 3 1 2 3 4 4 4 4 12 22 24 2 4 4 4 52 3 3 3 4 6 1 2 2 2 3000
11829 1.05089068412780762 1 5 1 3 21 3 1 3 2 4 2 297 11 32 21 2 4 4 4 41 3 3 2 2 2 1 2 2 2 3100
11830  .71235042810440062 1 5 2 4 21 3 1 1 3 3 2 3 4 21 32 21 1 4 4 4 31 3 1 2 3 1 1 2 3 3 2000
11832  5.5600061416625982 1 5 3 3 21 3 3 1 3 4 1 4 4 31 24 11 2 4 4 4 21 2 1 3 4 1 2 1 2 2 3000
11833  .85832870006561282 2 6 1 4 21 3 1 3 3 4 3 3 4 11 24 11 3 4 2 3 42 3 2 3 4 1 1 2 1 1 2000
11834 1.46854233741760252 1 1 4 2 21 1 1 4 2 2 4 2 4 12 33 11 4 4 4 2 41 2 2 2 4 1 2 1 1 1 2000
11836  .56192332506179812 1 2 2 3 21 2 1 3 3 4 3 3 4 32 23 11 2 3 5 3 42 1 1 297 3 1 3 2 1 1100
11837  .64678394794464112 1 1 2 2 21 2 1 1 1 2 1 2 3 22 34 11 1 2 4 4 21 2 4 2 4 2 2 2 2 1 3000
11838  .35299023985862732 1 3 2 2 11 2 1 4 4 4 3 2 4 41 22 11 4 4 3 4 41 3 5 3 4 1 1 2 3 3 3000
11839 .218544021248817442 1 4 2 3 21 2 1 3 3 3 3 3 4 22 22 11 2 3 4 3 32 2 2 3 4 6 2 2 1 1 2000
11840  .17762467265129092 1 4 2 3 21 2 1 4 2 2 1 2 4 21 32 11 3 3 5 3 21 5 5 2 5 5 1 2 2 1 1000
11841  .87482959032058722 1 2 2 2 21 2 1 2 2 2 3 2 3 22 34 12 2 3 5 5 41 2 2 2 3 6 2 2 1 1 1000
11842  .55295127630233762 1 1 2 3 12 1 1 4 3 3 2 1 3 31 32 21 3 4 5 3 33 2 3 2 4 1 1 2 2 2 2000
11843  1.1069511175155642 1 4 2 4 21 1 1 3 1 3 2 3 4 32 23 31 2 3 3 4 11 1 3 3 3 6 1 2 3 3 3000
11844  .86338919401168822 1 5 2 3 21 2 1 2 3 3 39797 21 32 12 2 5 599 21 2 2 2 2 6 1 2 1 1 1210
11845  .67469286918640142 1 4 1 4 21 1 1 1 2 2 2 1 3 33 23 21 1 299 3 41 1 4 3 4 2 1 3 2 1 2010
11846  .83271002769470212 1 6 1 3 11 2 1 3 2 3 3 3 4 32 24 12 2 3 3 3 31 1 3 3 3 1 1 2 1 1 2000
11847   .4308563172817232 1 3 2 3 21 2 1 3 3 3 1 3 4 11 32 11 2 5 5 3 41 1 2 2 4 1 1 2 1 1 1000
11848 1.42112576961517332 1 5 2 4 21 2 1 3 3 4 1 2 4 21 34 11 1 3 4 4 41 1 2 3 3 1 1 1 1 1 2000
11849  .66640692949295042 1 5 2 3 22 2 2 3 2 3 2 3 3 23 24 32 3 3 2 2 23 1 3 3 1 1 1 2 2 1 2000
11850 1.07338714599609382 1 6 2 4 21 2 1 2 4 4 2 4 4 31 22 11 1 4 4 4 41 2 2 2 4 1 1 2 1 1 1000
11851 1.55998253822326662 2 6 2 3 21 2 1 2 2 4 2 3 4 31 23 11 1 4 4 4 21 2 4 3 2 1 1 3 2 2 2000
11852 1.39529025554656982 1 6 2 3 21 3 1 2 4 4 3 4 4 33 22 12 2 4 4 4 22 2 2 3 5 1 1 2 3 3 3000
11853  .51708394289016722 1 6 1 4 21 3 1 2 4 4 3 4 4 11 32 11 3 4 5 4 41 3 2 4 4 2 1 1 1 1 2000
11854   .5452981591224672 2 6 2 3 21 2 1 2 2 397 3 4 32 23 21 2 3 2 3 41 2 2 4 4 6 1 2 3 4 4100
11855  .52417808771133422 1 5 1 3 21 3 1 3 3 3 3 4 4 11 31 14 4 4 4 4 44 4 4 3 4 6 1 2 1 1 1000
11856  .90742421150207522 1 5 3 2 21 2 1 1 2 3 3 3 4 21 33 11 2 2 5 2 11 1 3 2 3 2 1 2 1 1 1000
11857  3.4155597686767582 1 4 2 3 21 1 1 1 2 3 1 2 4 22 34 11 1 3 4 3 41 1 2 3 4 1 1 1 1 1 2000
11858  .84422719478607182 1 5 1 4 11 2 1 2 3 3 3 3 3 12 22 11 4 3 4 2 22 2 3 4 4 2 1 1 1 1 1000
11859 1.38079881668090822 1 5 1 3 21 1 1 4 1 3 1 2 4 13 21 14 4 4 4 2 31 1 4 2 4 6 1 1 1 1 1000
11860 .489136397838592532 1 2 1 2 21 2 1 4 1 2 1 2 4 11 22 14 4 2 3 2 21 1 2 1 2 1 2 2 2 1 1000
11861 .436616837978363042 1 5 1 4 21 2 1 1 1 3 3 3 3 11 24 11 2 3 4 3 31 1 1 2 3 1 2 2 1 1 1000
11862 .251502782106399542 1 4 3 2 22 2 1 3 2 2 3 3 2 22 22 23 2 3 4 3 33 2 2 1 2 1 1 2 2 2 1000
11863 1.64932990074157712 1 3 1 3 11 1 1 2 3 3 2 3 3 32 23 11 2 3 5 3 11 1 3 3 3 6 1 1 1 1 1000
11864  .93093127012252812 1 4 2 3 21 1 1 2 1 2 2 3 3 21 22 21 2 3 3 2 21 1 1 2 2 2 2 1 1 1 2000
11865  .61292916536331182 1 2 2 4 21 2 1 3 2 1 1 2 4 11 32 11 3 4 4 3 41 3 4 4 4 1 1 2 2 3 3000
11866  .74605417251586912 1 1 2 4 21 3 4 3 1 4 1 3 4 22 22 21 3 4 4 4 32 2 3 3 4 6 3 2 1 3 2000
11867 1.86747920513153082 1 3 2 4 21 2 1 4 2 3 3 3 4 21 22 11 3 4 4 3 32 2 3 2 4 1 2 2 1 1 2000
11868  .86481702327728272 1 2 2 2 21 2 1 2 2 2 3 2 3 22 34 12 2 3 5 5 41 2 2 2 3 6 2 2 1 1 1000
11869  2.2405657768249512 1 5 1 3 12 1 1 3 2 3 3 1 4 23 24 11 3 3 3 2 32 1 3 1 3 2 2 2 1 1 2000
11870  .80680519342422492 1 4 1 2 21 2 1 2 2 3 2 4 4 12 33 14 1 4 4 4 41 2 3 3 3 1 1 2 1 1 2000
11871 .402565270662307742 1 6 2 3 21 3 1 4 1 3 4 4 4 23 24 11 4 5 3 3 41 2 3 3 4 6 1 3 2 2 1000
11872 1.05898749828338622 1 4 2 3 21 2 1 2 2 3 1 2 3 22 22 11 2 2 5 3 42 2 2 1 2 6 2 2 1 1 1000
11873   2.988013267517092 1 4 2 5 21 3 1 1 3 3 1 2 4 41 33 21 1 4 4 4 41 1 1 2 4 1 2 1 1 1 1000
11874 1.16571855545043952 1 2 3 1 21 2 1 1 1 1 2 3 4 42 22 11 1 2 5 3 42 4 3 2 3 1 1 2 3 3 3000
11875 1.96115791797637942 1 3 2 3 21 2 1 3 3 4 1 2 4 12 23 12 4 4 5 5 31 1 3 2 3 1 1 2 1 1 2000
11876   .2604927420616152 1 4 2 3 21 2 1 2 3 4 4 3 4 11 33 11 5 4 3 4 11 1 1 2 3 1 2 3 1 1 1000
11877 .166515171527862552 1 5 2 4 21 2 1 2 3 2 2 3 3 22 33 22 3 3 4 3 21 2 4 2 3 1 2 1 1 2 2000
11878 1.07644248008728032 1 5 2 3 21 2 1 3 2 3 3 2 4 12 34 11 3 5 4 3 31 2 2 1 3 1 1 2 2 2 3000
11879   .3715685009956362 1 5 4 3 12 2 1 2 2 2 2 2 4 11 34 12 2 4 4 2 21 1 1 2 4 1 2 2 1 1 1000
11880 1.26535475254058842 1 6 2 2 12 1 1 2 2 2 1 2 3 32 22 11 3 1 2 1 32 197 1 2 2 1 2 1 1 1100
11881  .99856895208358762 1 2 2 3 21 2 1 2 1 2 3 3 4 31 23 21 4 3 3 3 11 1 1 1 3 1 2 2 1 1 1000
11882  .19162836670875552 1 4 2 3 21 3 1 1 1 1 2 3 4 31 44 11 1 5 5 3 41 1 1 2 4 6 1 2 3 3 3000
11883  1.0444664955139162 1 5 2 3 21 2 1 3 3 4 1 3 4 31 23 11 3 4 4 4 41 1 4 3 3 1 1 2 1 2 1000
11884 1.01059210300445562 1 6 2 3 21 2 1 2 2 3 2 2 4 32 23 22 2 3 5 3 41 2 3 3 3 2 1 1 1 1 1000
11885  .49111533164978032 1 6 2 3 21 2 1 2 2 3 1 3 4 11 23 21 1 4 4 4 21 3 3 3 3 1 2 1 1 1 1000
11886  .85344862937927252 1 5 3 2 21 2 1 1 2 3 3 3 4 21 33 11 2 2 5 2 11 1 3 2 3 2 1 2 1 1 1000
11887  .52097457647323612 1 1 2 3 21 2 1 3 2 3 1 1 4 21 33 12 2 3 4 3 21 1 3 3 3 6 1 2 3 3 2000
11888 1.08705592155456542 1 6 2 3 21 1 1 4 4 4 1 2 4 21 32 11 2 4 4 2 21 1 4 3 4 1 1 2 2 2 2000
11889  1.5714228153228762 1 1 2 4 22 1 1 2 2 3 1 2 4 12 22 11 2 3 4 4 41 2 2 2 3 1 1 2 2 1 3000
11890   2.180579185485842 1 6 2 3 22 2 2 3 2 2 4 2 4 33 22 11 2 3 4 3 32 1 3 2 3 1 1 2 2 1 1000
11891 1.34128940105438232 1 5 2 4 21 2 1 4 1 2 1 3 4 32 23 11 4 4 4 2 41 2 1 1 4 6 1 1 1 1 2000
11892  .55099332332611082 1 1 2 3 21 2 1 3 2 3 1 1 4 21 33 12 2 3 4 3 21 1 3 3 3 6 1 2 3 3 2000
11893 .479561567306518552 1 5 2 3 21 1 1 3 1 2 2 3 4 32 22 21 3 5 5 5 41 1 1 1 5 6 2 1 1 1 2000
11894  .67590081691741942 1 5 2 5 21 2 1 4 2 2 2 2 4 32 33 21 4 3 5 4 41 2 4 3 2 6 2 2 1 1 3000
11895  .96423256397247312 1 1 2 3 21 3 3 1 3 3 4 4 4 11 24 22 1 4 4 4 41 2 2 2 2 1 1 1 2 2 2000
11896  .18930128216743472 1 2 2 3 21 1 1 3 2 3 2 3 3 11 34 21 1 2 2 2 11 1 1 1 2 2 1 2 1 1 1001
11897 .463732838630676272 1 4 2 3 21 2 197 399979797 23 33 33 3 3 3 3 34 2 2 3 3 3 3 3 3 3 3410
11898   .5313404798507692 1 3 2 2 21 3 1 1 2 3 1 3 3 31 32 12 2 3 4 3 41 2 3 3 3 1 2 2 1 1 1000
11899 1.94334411621093752 1 4 2 2 21 2 1 4 2 3 2 3 4 32 23 11 4 3 4 3 41 2 3 2 3 1 1 1 2 3 2000
11900 .247418686747550962 1 4 2 3 21 3 1 1 1 1 2 3 4 31 44 11 1 5 5 3 41 1 1 2 4 6 1 2 3 3 3000
11901 .440129250288009642 1 3 2 3 21 2 1 3 3 3 1 3 4 11 32 11 2 5 5 3 41 1 2 2 4 1 1 2 1 1 1000
11902 .476217776536941532 1 2 1 3 11 2 1 2 3 3 4 1 3 23 22 11 3 3 3 2 43 2 4 3 3 2 1 2 1 1 2000
11903  .54229468107223512 1 6 2 3971 2 1 3 2 3 2 4 4 33 33 12 2 3 4 4 41 4 3 4 4 6 1 1 2 3 4100
11904  .73638391494750982 1 4 2 3 21 1 1 2 2 2 3 2 4 32 32 12 5 4 4 3 21 3 3 2 3 1 2 2 2 1 1000
11905 1.01007139682769782 1 5 1 2 21 3 1 1 1 3 4 3 4 22 22 11 3 3 3 4 41 1 1 2 4 1 2 1 1 1 1000
11906  .56740522384643552 1 6 1 3 21 2 1 2 2 3 4 2 4 21 32 11 4 3 3 4 41 2 4 1 3 1 1 2 2 2 2000
11907 2.12093997001647952 1 4 2 3 21 1 1 2 3 3 4 3 4 31 23 21 2 3 5 4 31 3 1 3 3 1 1 2 1 1 1000
11908 1.05736231803894042 1 4 1 3 21 1 1 4 2 2 2 1 4 32 22 12 4 4 3 2 21 1 3 3 4 1 1 2 1 1 2000
11909  .60648792982101442 1 6 1 3 21 2 1 2 2 3 4 2 4 21 32 11 4 3 3 4 41 2 4 1 3 1 1 2 2 2 2000
11910 2.88599181175231932 1 4 2 3 21 2 1 2 3 3 4 3 4 12 33 21 1 4 4 3 41 1 1 1 3 1 2 1 1 1 1000
11911  .58381193876266482 1 6 4 5 21 3 1 2 2 2 1 1 4 11 32 11 4 3 4 4 51 3 4 3 5 6 3 1 1 1 1000
11912  .69238823652267462 1 6 2 2 11 1 1 3 3 3 1 1 3 22 23 11 3 3 3 3 32 1 3 2 3 1 1 2 3 2 2000
11913 1.73357665538787842 1 2 2 4 21 1 1 2 3 4 1 2 4 11 34 12 2 3 3 3 22 2 2 3 4 2 1 2 3 3 3000
11914 1.12508249282836912 1 6 2 3 21 3 1 1 3 4 4 4 4 32 23 11 1 3 4 4 31 3 3 3 3 1 1 2 2 2 3000
11915  1.2698011398315432 1 6 2 3 11 2 1 4 3 2 2 3 4 11 33 11 4 3 3 3 33 2 2 2 4 6 1 2 3 3 3000
11916 .467779368162155152 1 6 2 3 21 3 1 3 4 4 4 3 4 11 22 11 2 4 4 4 41 2 4 4 4 1 2 1 1 1 1000
11917 .143604502081871032 1 6 1 3 21 1 1 4 2 2 1 2 4 12 23 21 4 5 5 5 41 2 4 2 5 6 2 2 1 1 1000
11918  .47183471918106082 1 2 3 1 11 3 1 1 2 3 3 3 3 21 24 23 1 3 5 4 31 2 3 3 4 1 2 1 1 2 2000
11919 1.97072863578796392 1 5 1 2 11 2 1 3 3 4 3 3 4 33 22 21 3 3 4 3 41 2 4 3 4 6 2 2 1 1 1000
11920   .5814309716224672 1 2 1 2 21 3 1 2 2 3 2 2 4 21 32 12 2 4 4 4 41 2 2 3 4 1 1 3 1 1 2000
11921 1.10373783111572272 1 1 1 1 21 3 1 3 4 3 4 3 4 41 32 13 4 5 5 5 42 3 4 499 2 1 3 3 3 3010
11922  .66403681039810182 1 3 2 2 21 1 197 2 2 3 2 3 22 24 11 3 3 2 1 51 2 3 2 3 1 2 2 2 2 1100
11923  .84956473112106322 1 4 2 5 21 2 1 2 3 4 3 3 3 21 32 13 3 5 5 4 41 1 2 3 5 6 1 1 1 1 1000
11924 1.35244095325469972 1 3 4 3 21 3 1 3 3 3 3 4 4 32 22 11 4 4 4 4 31 2 3 2 4 1 2 3 1 1 1000
11925  .64532208442687992 1 2 2 4 21 2 1 2 3 2 1 2 3 22 44 11 1 1 4 3 11 1 1 2 3 2 2 1 1 1 1000
11926  .78660470247268682 1 6 2 3 21 2 1 3 3 3 3 3 4 12 23 22 3 4 5 3 33 3 3 3 3 6 2 2 1 1 1000
11927 1.82362282276153562 1 6 2 3 21 2 1 2 2 2 4 2 4 22 24 11 2 5 5 3 51 2 2 3 3 6 1 3 2 2 3000
11928  1.7707097530364992 1 5 2 2 21 3 1 2 299 4 2 4 33 24 11 1 4 4 4 41 3 2 4 4 1 1 1 1 1 2010
11929 1.28562521934509282 1 5 1 3 22 2 1 1 2 3 3 3 4 32 23 11 1 2 5 3 31 2 2 2 5 6 1 2 2 2 2000
11930  .51801514625549322 1 3 2 2 22 2 1 3 2 3 3 2 3 21 24 11 2 3 3 3 22 1 2 2 2 3 1 2 1 1 1000
11931  .70206952095031742 1 3 2 2 11 2 1 4 3 2 1 1 4 33 22 11 4 3 4 2 43 4 3 3 3 1 1 3 2 2 2000
11932  .95463263988494872 1 6 2 3 21 2 1 2 2 3 2 3 4 22 23 11 3 3 5 3 41 3 3 3 4 6 1 2 2 2 2000
11933 1.06195342540740972 1 6 2 3 12 1 1 4 397 1 3 4 31 33 1197 4 4 4 21 4 4 4 4 1 1 2 2 2 2200
11934  2.0003192424774172 1 5 2 3 21 3 1 3 4 4 3 3 4 32 33 12 3 3 5 4 42 2 2 2 4 1 1 2 1 1 1000
11935  .72971159219741822 2 6 2 4 21 1 1 1 1 3 2 2 3 22 33 21 3 3 3 2 21 2 2 1 3 1 2 2 1 1 1000
11936  .77623718976974492 1 5 2 2 21 2 1 2 2 2 2 3 4 12 22 11 2 3 4 4 41 1 1 1 1 1 1 2 3 3 3000
11937  2.3181157112121582 1 6 2 3 21 2 1 1 4 3 1 4 4 21 24 21 1 3 5 3 21 2 1 3 3 1 1 2 1 1 2000
11938 1.03828704357147222 1 5 2 2 22 1 1 2 3 3 2 3 3 32 23 12 2 3 3 3 43 2 4 3 4 2 1 2 1 1 2000
11939  .36070081591606142 1 5 2 2 21 2 1 2 2 2 3 2 4 31 34 11 1 2 5 3 21 1 2 2 2 6 1 1 2 1 2000
11940 .498817175626754762 1 1 2 3 12 1 1 4 3 3 2 1 3 31 32 21 3 4 5 3 33 2 3 2 4 1 1 2 2 2 2000
11941 .092129036784172062 1 6 1 3 21 1 1 4 2 2 1 2 4 12 23 21 4 5 5 5 41 2 4 2 5 6 2 2 1 1 1000
11942 .280197978019714362 1 6 2 3 21 3 1 4 1 3 4 4 4 23 24 11 4 5 3 3 41 2 3 3 4 6 1 3 2 2 1000
11943  .89011567831039432 2 4 2 3974 4 3 4 3 4 2 4 2 33 32 23 1 3 1 3 12 1 3 1 2 1 2 2 2 1 1100
11944  1.6648490428924562 1 3 1 3 21 2 1 2 3 3 2 2 3 23 13 11 4 3 5 3 33 3 4 2 4 1 1 2 3 4 2000
11945  .59875458478927612 1 5 4 2 21 2 1 2 3 3 4 2 4 11 22 11 1 4 5 3 41 3 5 2 3 1 1 3 2 2 2000
11946  .69986230134963992 1 6 1 2 21 3 1 2 2 3 2 3 4 32 22 11 2 3 4 3 31 1 2 1 3 2 2 3 2 1 2000
11947 .445067226886749272 1 5 1 4 22 2 1 3 2 3 3 2 3 21 24 11 2 3 3 3 22 1 2 2 2 3 1 2 1 1 1000
11948  .58447313308715822 1 5 1 2 21 2 1 3 3 4 1 3 4 12 22 11 2 4 3 3 42 1 3 3 4 1 2 1 1 1 1000
11949  .70730310678482062 1 2 4 2 11 1 1 2 2 3 2 2 4 12 22 11 3 3 3 3 41 2 2 1 1 1 1 2 1 3 3000
11950 1.43903362751007082 1 6 2 4 21 3 1 4 3 3 3 4 4 32 22 11 3 5 4 4 41 2 3 3 4 6 1 3 2 2 3000
11951  3.1178772449493412 1 4 2 2 21 2 1 1 3 3 4 4 4 21 33 21 1 4 5 4 41 1 2 2 4 1 1 2 1 1 1000
11952 .050986591726541522 1 5 2 2 21 2 1 3 3 3 3 3 3 21 33 11 4 4 4 3 31 2 2 2 2 1 2 2 3 1 1000
11953  .75869256258010862 1 5 2 4 21 2 1 1 1 1 1 2 4 23 23 11 2 2 4 2 32 1 4 3 4 1 1 1 1 1 1000
11954  .59189689159393312 1 2 4 2 11 2 1 2 1 4 2 2 2 31 34 22 2 3 2 2 11 1 1 1 1 1 2 3 3 1 4000
11955 .443337678909301762 1 6 1 3 11 1 1 2 1 2 1 1 3 22 22 11 3 2 5 2 21 1 2 297 6 2 2 1 1 1100
11956 1.64733970165252692 1 3 2 3 22 2 1 3 3 3 3 3 4 31 34 12 2 3 3 3 41 1 2 2 3 1 2 3 1 1 1000
11957  .53458821773529052 1 5 2 3 21 2 1 1 2 3 1 3 2 22 23 12 1 2 3 3 42 2 3 3 3 1 1 2 3 2 3000
11958  .72247689962387082 1 6 2 3 22 2 1 3 2 3 2 2 3 33 23 11 4 2 3 3 41 3 4 2 4 2 1 2 3 3 3000
11959  .78752660751342772 1 1 2 3 21 2 1 3 1 2 1 1 4 32 22 13 3 5 3 5 42 1 3 2 4 6 2 2 1 1 2000
11960 1.40580821037292482 1 3 4 3 21 3 1 3 3 3 3 4 4 32 22 11 4 4 4 4 31 2 3 2 4 1 2 3 1 1 1000
11961  .76773023605346682 1 1 2 4 21 3 4 3 1 4 1 3 4 22 22 21 3 4 4 4 32 2 3 3 4 6 3 2 1 3 2000
